Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
09-11-2024,0.1620138346313383,1537438974.5869818,78860310.17310919,9489553642.659077
10-11-2024,0.1708345274068443,1638594171.172372,97825131.36412576,9591703714.96414
11-11-2024,0.1782921323417928,1699739837.8370004,140449977.82337093,9533453975.291147
12-11-2024,0.1983502208293375,1892064004.669355,175442214.86088464,9539006292.80017
13-11-2024,0.1925429579607168,1832823189.7667973,252969404.2424921,9519035176.247452
14-11-2024,0.1801338742597301,1721912119.782544,159457869.64513457,9559068925.036089
15-11-2024,0.1720769959097294,1638316296.4700007,120389104.46309838,9520832740.068588
16-11-2024,0.1843625402915085,1759832320.1468518,102312120.49017,9545498328.26266
17-11-2024,0.2086901224096234,1990213884.1069703,186304588.72796565,9536694219.770102
18-11-2024,0.1919687591445124,1832440402.8383384,117831102.9744328,9545513608.591349
19-11-2024,0.2191780088884734,2094919302.5692232,178695067.38775668,9558072514.63445
20-11-2024,0.2340358022326764,2233348607.166678,330097723.60256296,9542764764.453863
21-11-2024,0.2209018083554021,2110875323.0267608,214510356.25217327,9555717713.413366
22-11-2024,0.2218746918008813,2117889276.049074,203862669.7296504,9545429714.668615
23-11-2024,0.2380064041992722,2275019984.921624,202112658.6823421,9558650291.682278
24-11-2024,0.239060639174344,2282370673.4747505,279916515.7182732,9547245758.88984
25-11-2024,0.2588744939300449,2482224040.4204884,310886275.304287,9588523004.862944
26-11-2024,0.2440927137985381,2329460420.081337,284746109.95199513,9543342707.082836
27-11-2024,0.242036637295354,2309943998.354592,188856252.5836062,9543778265.006214
28-11-2024,0.2572086357460511,2455571222.136646,174813942.39864644,9547001464.449646
29-11-2024,0.2742685347266218,2616749813.958597,221309331.842378,9540831275.329678
30-11-2024,0.2886388330044014,2763468468.429232,212873546.39358807,9574139555.87567
